wn:01191974v	wallow%2:34:01::
wn:01192179v	sow_one's_oats%2:34:00::
wn:01192179v	sow_one's_wild_oats%2:34:00::
wn:01192312v	dunk%2:34:00::
wn:01192312v	dip%2:34:00::
wn:01192510v	enjoy%2:34:01::
wn:01192628v	afford%2:34:00::
wn:01192773v	run_low%2:34:00::
wn:01192773v	run_short%2:34:00::
wn:01192773v	go%2:34:00::
wn:01192992v	go%2:34:09::
wn:01193099v	gorge%2:34:00::
wn:01193099v	ingurgitate%2:34:00::
wn:01193099v	overindulge%2:34:00::
wn:01193099v	glut%2:34:00::
wn:01193099v	englut%2:34:00::
wn:01193099v	stuff%2:34:00::
wn:01193099v	engorge%2:34:00::
wn:01193099v	overgorge%2:34:00::
wn:01193099v	overeat%2:34:00::
wn:01193099v	gormandize%2:34:00::
wn:01193099v	gormandise%2:34:00::
wn:01193099v	gourmandize%2:34:00::
wn:01193099v	binge%2:34:00::
wn:01193099v	pig_out%2:34:00::
wn:01193099v	satiate%2:34:01::
wn:01193099v	scarf_out%2:34:00::
wn:01193569v	avail%2:34:04::
wn:01193569v	help%2:34:04::
wn:01193721v	satiate%2:34:00::
wn:01193721v	sate%2:34:00::
wn:01193721v	replete%2:34:00::
wn:01193721v	fill%2:34:00::
wn:01193932v	cloy%2:34:00::
wn:01193932v	pall%2:34:00::
wn:01194114v	quell%2:34:00::
wn:01194114v	stay%2:34:00::
wn:01194114v	appease%2:34:00::
wn:01194238v	content%2:34:00::
wn:01194418v	host%2:34:00::
wn:01194661v	wine_and_dine%2:34:01::
wn:01194777v	wine_and_dine%2:34:00::
wn:01194938v	fatten%2:34:00::
wn:01194938v	fat%2:34:00::
wn:01194938v	flesh_out%2:34:00::
wn:01194938v	fill_out%2:34:00::
wn:01194938v	plump%2:34:00::
wn:01194938v	plump_out%2:34:00::
wn:01194938v	fatten_out%2:34:00::
wn:01194938v	fatten_up%2:34:00::
wn:01195201v	inject%2:34:00::
wn:01195299v	sample%2:34:00::
wn:01195299v	try%2:34:00::
wn:01195299v	try_out%2:34:00::
wn:01195299v	taste%2:34:00::
wn:01195675v	degust%2:34:00::
wn:01195804v	fritter%2:34:00::
wn:01195804v	frivol_away%2:34:00::
wn:01195804v	dissipate%2:34:00::
wn:01195804v	shoot%2:34:00::
wn:01195804v	fritter_away%2:34:00::
wn:01195804v	fool%2:34:00::
wn:01195804v	fool_away%2:34:00::
wn:01196037v	abstain%2:34:00::
wn:01196037v	refrain%2:34:00::
wn:01196037v	desist%2:34:00::
wn:01196364v	teetotal%2:34:00::
wn:01196524v	kick%2:34:00::
wn:01196524v	give_up%2:34:00::
wn:01196653v	devour%2:34:00::
wn:01196653v	guttle%2:34:00::
wn:01196653v	raven%2:34:00::
wn:01196653v	pig%2:34:00::
wn:01196802v	eat_up%2:34:00::
wn:01196802v	finish%2:34:00::
wn:01196802v	polish_off%2:34:00::
wn:01197014v	devour%2:34:01::
wn:01197014v	down%2:34:01::
wn:01197014v	consume%2:34:03::
wn:01197014v	go_through%2:34:00::
wn:01197208v	smack%2:34:00::
wn:01197338v	digest%2:34:00::
wn:01197626v	stomach%2:34:00::
wn:01197750v	metabolize%2:34:00::
wn:01197750v	metabolise%2:34:00::
wn:01197870v	predigest%2:34:00::
wn:01197980v	take_in%2:34:01::
wn:01197980v	sop_up%2:34:00::
wn:01197980v	suck_in%2:34:00::
wn:01197980v	take_up%2:34:00::
wn:01198101v	smoke%2:34:00::
wn:01198452v	chain-smoke%2:34:00::
wn:01198616v	puff%2:34:01::
wn:01198616v	whiff%2:34:02::
wn:01198779v	inhale%2:34:00::
wn:01199009v	puff%2:34:00::
wn:01199009v	drag%2:34:00::
wn:01199009v	draw%2:34:01::
wn:01199213v	inject%2:34:01::
wn:01199365v	mainline%2:34:00::
wn:01199487v	pop%2:34:00::
wn:01199661v	skin_pop%2:34:00::
wn:01199755v	take_a_hit%2:34:12::
wn:01199755v	snort%2:34:01::
wn:01199881v	light_up%2:34:00::
wn:01199881v	fire_up%2:34:00::
wn:01199881v	light%2:34:00::
wn:01200068v	free-base%2:34:00::
wn:01200068v	base%2:34:00::
wn:01200245v	huff%2:34:00::
wn:01200245v	snort%2:34:02::
wn:01200440v	drug%2:34:00::
wn:01200440v	do_drugs%2:34:00::
wn:01200661v	drop%2:34:00::
wn:01200806v	dope%2:34:00::
wn:01200934v	trip%2:34:00::
wn:01200934v	trip_out%2:34:00::
wn:01200934v	turn_on%2:34:00::
wn:01200934v	get_off%2:34:00::
wn:01201089v	chew%2:34:00::
wn:01201089v	masticate%2:34:00::
wn:01201089v	manducate%2:34:00::
wn:01201089v	jaw%2:34:00::
wn:01201574v	chaw%2:34:00::
wn:01201693v	crunch%2:34:00::
wn:01201693v	munch%2:34:00::
wn:01201856v	swallow%2:34:00::
wn:01201856v	get_down%2:34:00::
wn:01202068v	gulp%2:34:01::
wn:01202068v	quaff%2:34:00::
wn:01202068v	swig%2:34:00::
wn:01202374v	toss_off%2:34:00::
wn:01202374v	pop%2:34:02::
wn:01202374v	bolt_down%2:34:01::
wn:01202374v	belt_down%2:34:00::
wn:01202374v	pour_down%2:34:00::
wn:01202374v	down%2:34:00::
wn:01202374v	drink_down%2:34:00::
wn:01202374v	kill%2:34:00::
wn:01202651v	bolt%2:34:01::
wn:01202728v	nourish%2:34:00::
wn:01202728v	nurture%2:34:00::
wn:01202728v	sustain%2:34:01::
wn:01203074v	carry%2:34:01::
wn:01203234v	feed_on%2:34:00::
wn:01203234v	feed_upon%2:34:00::
wn:01203369v	fix_up%2:34:00::
wn:01203500v	raven%2:34:02::
wn:01203500v	prey%2:34:10::
wn:01203500v	predate%2:34:00::
wn:01203715v	prey%2:34:01::
wn:01203715v	feed%2:34:09::
wn:01203893v	fill_up%2:34:00::
wn:01203893v	fill%2:34:01::
wn:01204021v	quench%2:34:00::
wn:01204021v	slake%2:34:00::
wn:01204021v	allay%2:34:00::
wn:01204021v	assuage%2:34:00::
wn:01204191v	nutrify%2:34:00::
wn:01204191v	aliment%2:34:00::
wn:01204191v	nourish%2:34:01::
wn:01204439v	range%2:34:00::
wn:01204581v	grass%2:34:00::
wn:01204677v	gutter%2:34:00::
wn:01204803v	luxuriate%2:34:00::
wn:01204803v	wanton%2:34:00::
wn:01205000v	burn_off%2:34:00::
wn:01205000v	burn%2:34:00::
wn:01205000v	burn_up%2:34:00::
wn:01205153v	carry%2:34:00::
wn:01205153v	hold%2:34:00::
wn:01205331v	go_down%2:34:00::
wn:01205459v	sup%2:34:02::
wn:01205696v	touch%2:35:01::
wn:01205696v	adjoin%2:35:03::
wn:01205696v	meet%2:35:00::
wn:01205696v	contact%2:35:03::
wn:01206218v	touch%2:35:00::
wn:01206849v	touch%2:35:04::
wn:01207044v	toe%2:35:00::
wn:01207149v	trap%2:35:02::
wn:01207149v	pin%2:35:03::
wn:01207149v	immobilize%2:35:00::
wn:01207149v	immobilise%2:35:00::
wn:01207402v	pick_up%2:35:01::
wn:01207527v	touch%2:35:03::
wn:01207527v	disturb%2:35:00::
wn:01207688v	violate%2:35:00::
wn:01207817v	break_in%2:35:00::
wn:01207951v	cover%2:35:01::
wn:01207951v	spread_over%2:35:00::
wn:01208400v	frost%2:35:04::
wn:01208549v	frost%2:35:02::
wn:01208708v	glaciate%2:35:00::
wn:01208896v	strew%2:35:04::
wn:01209025v	grass%2:35:02::
wn:01209025v	grass_over%2:35:00::
wn:01209135v	hit%2:35:05::
wn:01209135v	strike%2:35:02::
wn:01209426v	strike%2:35:03::
wn:01209426v	hit%2:35:02::
wn:01209678v	feel%2:35:00::
wn:01209678v	finger%2:35:05::
wn:01209953v	finger%2:35:00::
wn:01209953v	thumb%2:35:00::
wn:01210152v	feel%2:35:11::
wn:01210352v	palpate%2:35:00::
wn:01210352v	feel%2:35:01::
wn:01210622v	stub%2:35:00::
wn:01210737v	handle%2:35:00::
wn:01210737v	palm%2:35:00::
wn:01211019v	fumble%2:35:01::
wn:01211098v	paw%2:35:00::
wn:01211263v	grope%2:35:02::
wn:01211455v	paw%2:35:01::
wn:01211581v	dandle%2:35:00::
wn:01211699v	manipulate%2:35:00::
wn:01212024v	lay_hands_on%2:35:00::
wn:01212115v	mouse%2:35:00::
wn:01212230v	guide%2:35:00::
wn:01212230v	run%2:35:01::
wn:01212230v	draw%2:35:13::
wn:01212230v	pass%2:35:00::
wn:01212572v	seize%2:35:00::
wn:01212572v	prehend%2:35:00::
wn:01212572v	clutch%2:35:00::
wn:01213146v	snatch%2:35:02::
wn:01213273v	nab%2:35:01::
wn:01213348v	rack%2:35:01::
wn:01213504v	claw%2:35:01::
wn:01213614v	seize%2:35:01::
wn:01213908v	raven%2:35:00::
wn:01213998v	wrest%2:35:01::
wn:01214265v	take%2:35:00::
wn:01214265v	get_hold_of%2:35:00::
wn:01214597v	bring_out%2:35:01::
wn:01214597v	get_out%2:35:00::
wn:01214786v	take_in%2:35:00::
wn:01214786v	gather_in%2:35:00::
wn:01214927v	brail%2:35:00::
wn:01215017v	calve%2:35:00::
wn:01215017v	break_up%2:35:04::
wn:01215137v	collar%2:35:00::
wn:01215137v	nail%2:35:01::
wn:01215137v	apprehend%2:35:00::
wn:01215137v	arrest%2:35:00::
wn:01215137v	pick_up%2:35:00::
wn:01215137v	nab%2:35:00::
wn:01215137v	cop%2:35:00::
wn:01215421v	get%2:35:09::
wn:01215421v	catch%2:35:01::
wn:01215421v	capture%2:35:01::
wn:01215694v	collar%2:35:01::
wn:01215851v	collar%2:35:02::
wn:01216004v	grasp%2:35:00::
wn:01216004v	hold_on%2:35:00::
wn:01216194v	latch_on%2:35:00::
wn:01216331v	cling%2:35:02::
wn:01216331v	hang%2:35:07::
wn:01216522v	clasp%2:35:00::
wn:01216670v	hold%2:35:00::
wn:01216670v	take_hold%2:35:00::
wn:01217043v	hold%2:35:01::
wn:01217043v	support%2:35:00::
wn:01217043v	sustain%2:35:00::
wn:01217043v	hold_up%2:35:00::
wn:01217617v	scaffold%2:35:00::
wn:01217780v	pleat%2:35:02::
wn:01217780v	plicate%2:35:00::
wn:01217924v	block%2:35:06::
wn:01218084v	carry%2:35:09::
wn:01218396v	chock%2:35:00::
wn:01218512v	buoy%2:35:00::
wn:01218512v	buoy_up%2:35:00::
wn:01218652v	pole%2:35:01::
wn:01218791v	bracket%2:35:00::
wn:01218918v	underpin%2:35:00::
wn:01219004v	prop_up%2:35:00::
wn:01219004v	prop%2:35:00::
wn:01219004v	shore_up%2:35:00::
wn:01219004v	shore%2:35:03::
wn:01219282v	bolster%2:35:00::
wn:01219397v	truss%2:35:00::
wn:01219544v	jack%2:35:00::
wn:01219544v	jack_up%2:35:00::
wn:01219706v	brace%2:35:00::
wn:01219867v	tread%2:35:01::
wn:01219993v	brace%2:35:01::
wn:01219993v	steady%2:35:00::
wn:01219993v	stabilize%2:35:02::
wn:01219993v	stabilise%2:35:02::
wn:01220303v	cling_to%2:35:00::
wn:01220303v	hold_close%2:35:00::
wn:01220303v	hold_tight%2:35:00::
wn:01220303v	clutch%2:35:04::
wn:01220528v	slat%2:35:01::
wn:01220636v	stopper%2:35:00::
wn:01220636v	stopple%2:35:00::
wn:01220885v	cling%2:35:00::
wn:01220885v	cleave%2:35:02::
wn:01220885v	adhere%2:35:01::
wn:01220885v	stick%2:35:01::
wn:01220885v	cohere%2:35:00::
wn:01221405v	mold%2:35:00::
wn:01221542v	conglutinate%2:35:00::
wn:01221684v	agglutinate%2:35:00::
wn:01221842v	haemagglutinate%2:35:00::
wn:01221842v	hemagglutinate%2:35:00::
wn:01222016v	agglutinate%2:35:01::
wn:01222177v	cradle%2:35:00::
wn:01222328v	clasp%2:35:01::
wn:01222485v	unclasp%2:35:00::
wn:01222645v	twist%2:35:00::
wn:01222830v	quirk%2:35:00::
wn:01222958v	flip%2:35:03::
wn:01222958v	flip_over%2:35:00::
wn:01222958v	turn_over%2:35:01::
wn:01223182v	twist%2:35:01::
wn:01223182v	twine%2:35:04::
wn:01223182v	distort%2:35:01::
wn:01223508v	untwist%2:35:00::
wn:01223616v	curl%2:35:00::
wn:01223616v	wave%2:35:01::
wn:01223833v	crimp%2:35:00::
wn:01223833v	crape%2:35:00::
wn:01223833v	frizzle%2:35:00::
wn:01223833v	frizz%2:35:00::
wn:01223833v	kink_up%2:35:00::
wn:01223833v	kink%2:35:00::
wn:01224001v	grip%2:35:00::
wn:01224211v	twiddle%2:35:00::
wn:01224211v	fiddle_with%2:35:00::
wn:01224415v	wield%2:35:00::
wn:01224415v	handle%2:35:01::
wn:01224415v	manage%2:35:03::
wn:01224653v	ply%2:35:00::
wn:01224744v	operate%2:35:00::
wn:01224744v	control%2:35:00::
wn:01225215v	turn%2:35:10::
wn:01225357v	submarine%2:35:02::
wn:01225461v	treadle%2:35:00::
wn:01225576v	relay%2:35:00::
wn:01225684v	pump%2:35:00::
wn:01225867v	goose%2:35:01::
wn:01225970v	stroke%2:35:00::
wn:01226215v	caress%2:35:00::
wn:01226215v	fondle%2:35:00::
wn:01226600v	pet%2:35:01::
wn:01226781v	canoodle%2:35:00::
wn:01226875v	probe%2:35:00::
wn:01226875v	dig_into%2:35:00::
wn:01226875v	poke_into%2:35:00::
wn:01227088v	cut%2:35:14::
wn:01227235v	interpenetrate%2:35:00::
wn:01227235v	permeate%2:35:02::
wn:01227488v	invade%2:35:00::
wn:01227675v	penetrate%2:35:00::
wn:01227675v	perforate%2:35:03::
wn:01228235v	strike%2:35:09::
wn:01228396v	break%2:35:09::
wn:01228524v	break%2:35:13::
wn:01228635v	foray%2:35:00::
wn:01228753v	poke_into%2:35:01::
wn:01228866v	sneak_in%2:35:00::
wn:01228866v	creep_in%2:35:00::
wn:01229071v	permeate%2:35:01::
wn:01229071v	pervade%2:35:00::
wn:01229071v	penetrate%2:35:05::
wn:01229071v	interpenetrate%2:35:03::
wn:01229071v	diffuse%2:35:00::
wn:01229071v	imbue%2:35:00::
wn:01229071v	riddle%2:35:02::
wn:01229631v	spiritize%2:35:00::
wn:01229631v	spiritise%2:35:00::
wn:01229809v	honeycomb%2:35:00::
wn:01229976v	jab%2:35:00::
wn:01229976v	prod%2:35:01::
wn:01229976v	stab%2:35:01::
wn:01229976v	poke%2:35:01::
wn:01229976v	dig%2:35:03::
wn:01230241v	poke%2:35:00::
wn:01230350v	stab%2:35:00::
wn:01230350v	jab%2:35:02::
wn:01230555v	jab%2:35:01::
wn:01230710v	prod%2:35:00::
wn:01230710v	incite%2:35:00::
wn:01230710v	egg_on%2:35:00::
wn:01231061v	goose%2:35:02::
wn:01231140v	halloo%2:35:00::
wn:01231252v	nudge%2:35:00::
wn:01231252v	poke_at%2:35:00::
wn:01231252v	prod%2:35:02::
wn:01231528v	jog%2:35:00::
wn:01231652v	knife%2:35:00::
wn:01231652v	stab%2:35:02::
wn:01231878v	poniard%2:35:00::
wn:01231980v	bayonet%2:35:00::
wn:01232098v	maul%2:35:00::
wn:01232098v	mangle%2:35:02::
wn:01232272v	maul%2:35:01::
wn:01232387v	laminate%2:35:02::
wn:01232554v	lapidate%2:35:01::
wn:01232738v	massage%2:35:00::
wn:01232738v	rub_down%2:35:01::
wn:01232738v	knead%2:35:01::
wn:01233027v	dab%2:35:00::
wn:01233027v	pat%2:35:00::
wn:01233194v	dab%2:35:01::
wn:01233194v	swab%2:35:01::
wn:01233194v	swob%2:35:01::
wn:01233387v	daub%2:35:00::
wn:01233387v	smear%2:35:03::
wn:01233642v	blood%2:35:00::
wn:01233838v	thatch%2:35:00::
wn:01233993v	roof%2:35:00::
wn:01234223v	shingle%2:35:00::
wn:01234379v	mulch%2:35:00::
wn:01234500v	turf%2:35:00::
wn:01234625v	bury%2:35:00::
wn:01234793v	bank%2:35:01::
wn:01234920v	carpet%2:35:00::
wn:01235073v	carpet%2:35:01::
wn:01235224v	board_up%2:35:00::
wn:01235355v	knead%2:35:00::
wn:01235355v	work%2:35:00::
wn:01235558v	proof%2:35:00::
wn:01235667v	masticate%2:35:00::
wn:01235769v	butt%2:35:00::
wn:01235769v	bunt%2:35:00::
wn:01236009v	headbutt%2:35:00::
wn:01236164v	hit%2:35:01::
wn:01236164v	strike%2:35:01::
wn:01236164v	impinge_on%2:35:00::
wn:01236164v	run_into%2:35:01::
wn:01236164v	collide_with%2:35:00::
wn:01236795v	ping%2:35:00::
wn:01236941v	spang%2:35:00::
wn:01236941v	bang%2:35:02::
wn:01237088v	rear-end%2:35:00::
wn:01237231v	broadside%2:35:00::
wn:01237398v	clap%2:35:00::
wn:01237599v	clap%2:35:01::
wn:01237761v	connect%2:35:01::
wn:01237901v	miss%2:35:00::
wn:01238061v	spat%2:35:00::
wn:01238204v	thud%2:35:00::
wn:01238358v	bottom%2:35:00::
wn:01238500v	bottom_out%2:35:00::
wn:01238640v	knock%2:35:04::
wn:01238640v	strike_hard%2:35:00::
wn:01238907v	shoulder%2:35:00::
wn:01239054v	shoulder%2:35:01::
wn:01239202v	port%2:35:00::
wn:01239359v	shoulder%2:35:02::
wn:01239494v	elbow%2:35:00::
wn:01239619v	bump%2:35:00::
wn:01239619v	knock%2:35:00::
wn:01239862v	down%2:35:00::
wn:01239862v	knock_down%2:35:01::
wn:01239862v	cut_down%2:35:00::
wn:01239862v	push_down%2:35:00::
wn:01239862v	pull_down%2:35:00::
wn:01240188v	submarine%2:35:00::
wn:01240308v	run_into%2:35:00::
wn:01240308v	bump_into%2:35:00::
wn:01240308v	jar_against%2:35:00::
wn:01240308v	butt_against%2:35:01::
wn:01240308v	knock_against%2:35:00::
wn:01240514v	graze%2:35:00::
wn:01240514v	crease%2:35:02::
wn:01240514v	rake%2:35:02::
wn:01240720v	brush%2:35:00::
wn:01240935v	goad%2:35:01::
wn:01240935v	prick%2:35:04::
wn:01241073v	goad%2:35:00::
wn:01241253v	spur%2:35:00::
wn:01241379v	spur%2:35:01::
wn:01241490v	spur%2:35:02::
wn:01241614v	flip%2:35:05::
wn:01241753v	rocket%2:35:00::
wn:01241881v	carry%2:35:12::
wn:01242071v	flick%2:35:01::
wn:01242208v	snap%2:35:02::
wn:01242208v	click%2:35:00::
wn:01242208v	flick%2:35:02::
wn:01242391v	slam%2:35:00::
wn:01242391v	bang%2:35:00::
wn:01242537v	lam_into%2:35:00::
wn:01242537v	tear_into%2:35:00::
wn:01242537v	lace_into%2:35:00::
wn:01242537v	pitch_into%2:35:00::
wn:01242537v	lay_into%2:35:00::
wn:01242689v	slam%2:35:02::
wn:01242689v	flap_down%2:35:00::
wn:01242832v	slam%2:35:01::
wn:01242832v	bang%2:35:01::
wn:01242996v	shutter%2:35:00::
wn:01243148v	draw%2:35:02::
wn:01243298v	pull_back%2:35:01::
wn:01243298v	draw%2:35:09::
wn:01243474v	peck%2:35:01::
wn:01243474v	pick%2:35:00::
wn:01243474v	beak%2:35:00::
wn:01243661v	chuck%2:35:01::
wn:01243661v	pat%2:35:01::
wn:01243809v	brush%2:35:01::
wn:01243982v	brush%2:35:02::
wn:01244178v	swab%2:35:00::
wn:01244178v	swob%2:35:00::
wn:01244351v	dust%2:35:00::
wn:01244516v	dredge%2:35:00::
wn:01244692v	dredge%2:35:01::
wn:01244692v	drag%2:35:02::
wn:01244853v	vacuum%2:35:00::
wn:01244853v	vacuum-clean%2:35:00::
wn:01244853v	hoover%2:35:00::
wn:01245052v	sanitize%2:35:00::
wn:01245052v	sanitise%2:35:00::
wn:01245052v	hygienize%2:35:00::
wn:01245052v	hygienise%2:35:00::
wn:01245229v	bream%2:35:00::
wn:01245325v	steam%2:35:00::
wn:01245325v	steam_clean%2:35:00::
wn:01245490v	simonize%2:35:00::
wn:01245490v	simonise%2:35:00::
wn:01245637v	polish%2:35:00::
wn:01245637v	smooth%2:35:01::
wn:01245637v	smoothen%2:35:01::
wn:01245637v	shine%2:35:00::
wn:01245986v	slick%2:35:00::
wn:01245986v	sleek%2:35:00::
wn:01246095v	buff%2:35:00::
wn:01246095v	burnish%2:35:00::
wn:01246095v	furbish%2:35:00::
wn:01246321v	dull%2:35:01::
wn:01246444v	dull%2:35:02::
wn:01246444v	blunt%2:35:00::
wn:01246601v	sharpen%2:35:00::
wn:01246843v	edge%2:35:01::
wn:01246959v	strop%2:35:00::
wn:01247074v	whet%2:35:00::
wn:01247181v	hone%2:35:00::
wn:01247322v	set%2:35:04::
wn:01247426v	cock%2:35:00::
wn:01247550v	skim_over%2:35:00::
wn:01247550v	skim%2:35:00::
wn:01247684v	squeak_by%2:35:00::
wn:01247684v	squeak_through%2:35:00::
wn:01247804v	tap%2:35:00::
wn:01247804v	tip%2:35:04::
wn:01248023v	percuss%2:35:00::
wn:01248205v	postpose%2:35:00::
wn:01248405v	prepose%2:35:00::
wn:01248597v	shave%2:35:00::
wn:01248782v	shave%2:35:01::
wn:01248782v	trim%2:35:01::
wn:01248950v	scissor%2:35:00::
wn:01249046v	skive%2:35:00::
wn:01249147v	shave%2:35:03::
wn:01249294v	fillet%2:35:00::
wn:01249294v	filet%2:35:00::
wn:01249490v	plane%2:35:00::
wn:01249490v	shave%2:35:02::
wn:01249724v	rub%2:35:00::
wn:01250243v	pumice%2:35:00::
wn:01250374v	gauge%2:35:00::
wn:01250474v	puree%2:35:00::
wn:01250474v	strain%2:35:10::
wn:01250676v	rosin%2:35:00::
wn:01250795v	sponge_down%2:35:00::
wn:01250795v	sponge_off%2:35:00::
wn:01250908v	rub%2:35:01::
wn:01250908v	fray%2:35:01::
wn:01250908v	fret%2:35:00::
wn:01250908v	chafe%2:35:01::
wn:01250908v	scratch%2:35:03::
wn:01251109v	worry%2:35:01::
wn:01251228v	scrub%2:35:00::
wn:01251228v	scour%2:35:01::
wn:01251515v	holystone%2:35:00::
wn:01251651v	scour%2:35:00::
wn:01251651v	abrade%2:35:01::
wn:01251828v	bedaub%2:35:00::
wn:01251828v	besmear%2:35:00::
wn:01251928v	smear%2:35:01::
wn:01251928v	blur%2:35:00::
wn:01251928v	smudge%2:35:00::
wn:01251928v	smutch%2:35:00::
wn:01252130v	resmudge%2:35:00::
wn:01252216v	dust%2:35:02::
wn:01252425v	smear%2:35:02::
wn:01252601v	smirch%2:35:01::
wn:01252601v	besmirch%2:35:00::
wn:01252730v	slime%2:35:00::
wn:01252875v	muddy%2:35:00::
wn:01252875v	muddy_up%2:35:00::
wn:01252971v	smooth%2:35:00::
wn:01252971v	smoothen%2:35:00::
wn:01253363v	launch%2:35:05::
wn:01253468v	coarsen%2:35:00::
wn:01253621v	roughen%2:35:00::
wn:01253808v	chafe%2:35:00::
wn:01253808v	excoriate%2:35:00::
wn:01254013v	abrade%2:35:00::
wn:01254013v	corrade%2:35:00::
wn:01254013v	abrase%2:35:00::
wn:01254013v	rub_down%2:35:00::
wn:01254013v	rub_off%2:35:00::
wn:01254324v	wear_away%2:35:00::
wn:01254324v	wear_off%2:35:00::
wn:01254477v	slice%2:35:00::
wn:01254477v	slice_up%2:35:00::
wn:01254692v	amputate%2:35:00::
wn:01254692v	cut_off%2:35:01::
wn:01254912v	slough_off%2:35:00::
wn:01255057v	resect%2:35:00::
wn:01255057v	eviscerate%2:35:01::
wn:01255222v	abscise%2:35:00::
wn:01255355v	abscise%2:35:01::
wn:01255508v	pink%2:35:00::
wn:01255624v	jag%2:35:00::
wn:01255807v	serrate%2:35:00::
wn:01255967v	carve%2:35:00::
wn:01255967v	cut_up%2:35:00::
wn:01256157v	carve%2:35:01::
wn:01256374v	swage%2:35:00::
wn:01256374v	upset%2:35:00::
wn:01256487v	step%2:35:00::
wn:01256600v	carve%2:35:02::
wn:01256600v	chip_at%2:35:00::
wn:01256867v	cube%2:35:00::
wn:01256867v	dice%2:35:00::
wn:01257049v	julienne%2:35:00::
wn:01257173v	chop%2:35:00::
wn:01257173v	hack%2:35:02::
wn:01257399v	hash%2:35:00::
wn:01257507v	chop_down%2:35:00::
wn:01257621v	undercut%2:35:03::
wn:01257817v	hack%2:35:01::
wn:01257953v	axe%2:35:00::
wn:01257953v	ax%2:35:00::
wn:01258091v	chop%2:35:01::
wn:01258091v	chop_up%2:35:00::
wn:01258302v	fell%2:35:00::
wn:01258302v	drop%2:35:03::
wn:01258302v	strike_down%2:35:00::
wn:01258302v	cut_down%2:35:02::
wn:01258642v	poleax%2:35:00::
wn:01258642v	poleaxe%2:35:00::
wn:01258828v	log%2:35:00::
wn:01258828v	lumber%2:35:00::
wn:01259005v	nick%2:35:00::
wn:01259005v	chip%2:35:03::
wn:01259141v	nick%2:35:01::
wn:01259141v	snick%2:35:00::
wn:01259328v	chisel%2:35:00::
wn:01259458v	chip%2:35:00::
wn:01259458v	knap%2:35:01::
wn:01259458v	cut_off%2:35:02::
wn:01259458v	break_off%2:35:00::
wn:01259691v	chip%2:35:01::
wn:01259691v	chip_off%2:35:00::
wn:01259691v	come_off%2:35:01::
wn:01259691v	break_away%2:35:00::
wn:01259691v	break_off%2:35:01::
wn:01259951v	peel_off%2:35:01::
wn:01259951v	peel%2:35:01::
wn:01259951v	flake_off%2:35:00::
wn:01259951v	flake%2:35:00::
wn:01260159v	exfoliate%2:35:03::
wn:01260291v	chip%2:35:02::
wn:01260428v	hew%2:35:00::
wn:01260593v	snag%2:35:01::
wn:01260685v	hew%2:35:02::
wn:01260685v	hew_out%2:35:00::
wn:01260850v	rough-hew%2:35:00::
wn:01260850v	roughcast%2:35:00::
wn:01261018v	skim%2:35:01::
wn:01261018v	skim_off%2:35:00::
wn:01261018v	cream_off%2:35:00::
wn:01261018v	cream%2:35:01::
wn:01261263v	skim%2:35:03::
wn:01261371v	stucco%2:35:00::
wn:01261491v	egg%2:35:00::
wn:01261628v	encrust%2:35:00::
wn:01261628v	incrust%2:35:00::
wn:01261773v	dredge%2:35:03::
wn:01261950v	flour%2:35:00::
wn:01262113v	layer%2:35:00::
wn:01262321v	coat%2:35:01::
wn:01262321v	cake%2:35:01::
wn:01262470v	soot%2:35:00::
wn:01262564v	pare%2:35:00::
wn:01262564v	trim%2:35:03::
wn:01262813v	dress%2:35:12::
wn:01262936v	skin%2:35:00::
wn:01262936v	peel%2:35:00::
wn:01262936v	pare%2:35:02::
wn:01263215v	peel_off%2:35:00::
wn:01263336v	exfoliate%2:35:01::
wn:01263479v	strip%2:35:00::
wn:01263659v	strip%2:35:01::
wn:01263784v	bark%2:35:00::
wn:01263784v	skin%2:35:01::
wn:01263904v	bark%2:35:01::
wn:01263999v	decorticate%2:35:00::
wn:01264148v	scale%2:35:00::
wn:01264148v	descale%2:35:00::
wn:01264283v	coat%2:35:00::
wn:01264283v	surface%2:35:00::
wn:01265246v	refinish%2:35:00::
wn:01265386v	brush_on%2:35:00::
wn:01265499v	patinate%2:35:00::
wn:01265499v	patinize%2:35:00::
wn:01265499v	patinise%2:35:00::
wn:01265649v	resurface%2:35:00::
wn:01265740v	crumb%2:35:00::
wn:01265880v	copper%2:35:00::
wn:01265989v	finish%2:35:00::
wn:01266269v	dress%2:35:02::
wn:01266375v	broom%2:35:01::
wn:01266457v	bonderize%2:35:00::
wn:01266457v	bonderise%2:35:00::
wn:01266604v	blacktop%2:35:00::
wn:01266749v	foliate%2:35:00::
wn:01266895v	galvanize%2:35:00::
wn:01266895v	galvanise%2:35:00::
wn:01267098v	pave%2:35:00::
wn:01267475v	cobble%2:35:00::
wn:01267475v	cobblestone%2:35:00::
wn:01267611v	hard_surface%2:35:00::
wn:01267742v	causeway%2:35:00::
wn:01267866v	asphalt%2:35:00::
wn:01267998v	butter%2:35:00::
wn:01268112v	wallpaper%2:35:00::
wn:01268112v	paper%2:35:01::
wn:01268297v	canvas%2:35:00::
wn:01268457v	paper%2:35:00::
wn:01268571v	oil%2:35:00::
wn:01268726v	wax%2:35:00::
wn:01268870v	beeswax%2:35:00::
wn:01269008v	varnish%2:35:00::
wn:01269008v	seal%2:35:04::
